0,1,2,3,4,5,6,7,8,9,10
-1.0088110772,-1.6480722855,-1.2663585498,0.6802592098,1.1512337989,0.457028463,-0.8475163562000001,1.2452148504,0.039434070099999996,0.1441147261,1.0
3.7354616428,1.067226847,-0.1540516954,-0.6299606829,1.1856854609999998,-1.1023966127,0.8349642674,-0.5919099426,0.9174679353,0.0043930726,1.0
-2.0028930597,-0.7444340840000001,0.8925520406,0.9098886684999999,-0.270560189,-0.7111640788,0.7532002958,0.1310216948,-0.3301009022,-0.911121521,1.0
0.32283721579999997,-2.0310725861,-1.7241618553,-0.30087302579999997,0.7984992486,1.0478307374,-0.0053144865,0.46886297200000004,-0.42662202450000003,-0.6469254436999999,1.0
-1.0364917828,-1.3057891166,-1.2436135095,-2.0821110869,-0.8939994409,0.8027577234000001,0.7016365675,1.9070003356999998,0.6127270002,-0.1093668173,-1.0
-1.7177359573,-0.8152946258,-2.0076735413,1.4433124503,-0.47192185270000003,0.12971251179999999,0.6962692548999999,-0.1625353379,0.5718504989000001,0.7669409562,1.0
-2.1672790874000003,-1.2812263958,0.2805595448,1.099753196,1.3559717138,0.0156741095,0.5046315879,-1.563889493,0.580254519,0.08142465900000001,1.0
-1.5501078864,3.4612835141000002,-1.9981038869,0.9642023167,0.5237461728,-0.9195212685999999,-0.5912492577,-0.9571274156999999,-0.3160283762,-0.1280938785,-1.0
2.7788889843,3.1764475426999996,-2.8828078557,-0.2324817029,1.5401361073,-0.0111731629,-0.6382578137,-0.14616282560000002,-1.715664729,0.1263857629,-1.0
3.8673474952999998,-0.062634625,0.0375413596,1.1854810415,-0.757190927,1.3192439794,1.973138296,-1.3553059136,0.3105296989,1.2828683528,-1.0
3.2625463418000002,-1.1482482619,-0.44758321149999997,2.2000655888,0.7522247195999999,0.5051259751,-1.7986006377000001,-1.2914801823,0.8616576274,0.41506565310000004,-1.0
3.195336597,2.0444733505,-2.1334913608000003,-1.0994628567,0.3418312611,0.8275554011,1.4264881879,-0.5280270183,-0.5222742128,1.7001497478999998,-1.0
-2.4107183366,1.8244861630000002,4.6811301227,1.8408734383,1.9182063913,-1.1387979864,0.9968275498,-1.4942016987,1.3198197606,1.9511777869,-1.0
-3.1982477287,0.24407227920000002,-0.282130416,1.0861421037,-0.8096832727,-1.2340821102,0.7463628729,0.3233522107,-0.16804231170000003,-0.0147548949,1.0
1.8072855140000001,-1.4602042644,1.4992334798,-0.1945695972,0.9863520529,-0.6482396429999999,0.4978389948,0.9204587079000001,-0.3460366479,0.0879361396,1.0
-2.8112865459,1.7294121768000001,-0.3969023425,-0.304726322,1.9968358265000001,-0.321671492,-1.0371393811,-0.1229943568,0.2445316139,0.3836010779,1.0
-1.7992353962,-2.138017306,2.4545658557,1.9021346997,-1.0791413754,-0.7697016586,-0.5601991673,-1.5128764055000001,0.34324508439999996,0.5283797365999999,-1.0
3.5989615542,-0.699259285,0.6164882248,-1.2173911666,-0.7632513025,-0.9069504773,-0.41841551549999995,-0.025681896699999998,-0.2079336755,0.5325589326,1.0
-4.0360748562,0.8207392079000001,-0.057937586500000006,2.684007738,-0.4545705131,0.2416420994,0.0157058547,-1.4126792872,-0.5106646823,1.0845318989,-1.0
3.6636319501,0.7194068323,-0.5131380881000001,-1.1631250604,-0.8483716204,-1.3159863387000001,-0.24021690469999998,-0.0441202433,0.5148563352000001,0.12663728330000001,1.0
1.3915945347,0.0030915169,-0.8906606754,-1.6390790298,2.9325053177999996,-2.5900464499,0.1531583246,0.7877235732,0.3202114056,-0.23506376469999998,-1.0
-1.4648918515,-2.6882011352,1.4460476897999999,-2.1333709241,0.9165375131,0.277172548,-0.9552672202,0.6219080175,-0.8231491001000001,-0.9364235120000001,-1.0
0.36206380979999997,-2.3131070573,0.3067895813,-0.0905916767,1.9468708192,0.2133360465,-0.4375712424,-1.4976987465,0.41610388600000003,-0.42489438869999996,1.0
0.3960824349,-2.2019214169,3.2370922813,0.590679604,-0.4113771012,-0.23636293170000003,0.0547328831,0.23279113769999998,-0.11661528630000001,0.42742038479999994,1.0
2.3289330262,-3.8262000432,1.4381192343,1.8366933316,0.8077472146,2.2028273463,-0.1069083363,0.4868200779,2.8589205532,0.8925590697,-1.0
2.8943646667,1.18175912,1.2856010473000001,-2.0192673641,-0.047985509800000006,-2.5376630908,-0.7347440018000001,-0.3267414989,1.428234176,1.2084937733,-1.0
2.9361619592,-0.3297554628,-1.1620931283,-1.673706255,-0.1118546909,-0.6751911720999999,-0.22591120899999997,0.1164064245,-0.020727622,-0.5622315908,1.0
-1.8744189487,-0.2269867666,-1.2680144095,0.7700719822,-1.2002798728,0.023282876600000002,-0.2495060467,-0.8178443947,0.8616760670999999,-0.3034525437,1.0
2.6791311234,0.5576892935,-0.463469578,-2.3460995055000002,0.8201941312000001,-1.120530935,0.21352499789999999,0.7165207804000001,-0.9351870546,0.7085249344,-1.0
-0.5805163703,-2.7670332638,1.1456045773,0.6256745923,-1.1784850391,0.25615518379999996,0.2099638123,-0.3386139775,-0.3323823699,0.19614732140000002,1.0
2.5121851343,0.7978896995999999,0.8263848112000001,-0.1408414958,0.33536724739999996,0.9765818218000001,3.5550746576999996,-1.1127600221,-0.08964321369999999,-1.1016727304,-1.0
-1.6553651577000001,-1.6383828235,-1.1917596388,-0.7851228484999999,-1.0086157915,-1.4746076009,0.4748810685,1.2537074101,-0.1444960535,1.3549017840000002,-1.0
1.1926598425,3.4126877658,1.2971693015999999,-0.36841795369999997,0.6318003075999999,1.1491149552,1.8443658495,-0.8294305601,-0.1376421865,-0.0215454455,-1.0
3.2609628934,0.7660991327,-2.1737578906,-0.9030825788,-1.0559135334999998,-0.5984028825,0.023839553,-0.6213383801,-0.4679236593,0.8108668018,-1.0
-3.2041429222000004,1.5062830778,-1.2370839687000001,0.8061291575,-1.082557575,1.6181702756999998,-1.2494110918,0.4684644769,0.3602334766,0.9846680084999999,-1.0
-2.0335551803,-3.5498761559,0.8945129741,1.2137009786,-1.0280410989,-2.0504464779,-0.4502643517,-0.18874896859999998,0.6931213029000001,-0.20079666370000002,-1.0
1.0740546506,2.628638485,-1.8632299679,-1.5479744337,-1.3120460585,1.2632359019,0.5791420133,-0.5154843311999999,-0.3571884394,-1.0604703373,-1.0
1.1663847989,-2.2785291881,1.1717361065,-1.7490793137,1.8984000818,1.1836121562000002,2.1394518215000002,0.0582050891,-0.265447115,-0.17539496370000002,-1.0
0.2319872419,2.7584740451,-0.1780139141,2.900443923,0.4373725844,-0.2958512855,0.1496704921,1.8625107425999998,-0.49722664969999997,-0.41320307170000004,-1.0
-2.2415639353,-2.4236948897999997,-0.4450634047,-0.6614692890999999,-1.0300947864,-1.5024881294999999,-1.2100092117,0.1296831474,-0.7752814136,0.041719081,-1.0
4.5552257403,-2.3952045088,1.7889508781999999,1.3105694668,0.1441903701,-0.5753112763,-0.5672958607999999,0.9221772459,2.3395692155,1.8300562583000002,-1.0
2.8173467474000002,-0.8706651809999999,-0.6638620128,-1.1556748142,0.3247827363,-0.269843772,1.450607796,0.16865954670000002,-0.010720778899999998,0.1373520643,1.0
0.5036794883,0.8200521519,-0.21889494420000002,-2.8289195288999998,-0.7660013379999999,-2.099343647,0.7015727893000001,-0.2775130936,1.4529309865,-0.09019562449999999,-1.0
0.1100530492,-0.8831282086,-3.8533904645,-1.0946217634,0.8459622872,-0.8036731212,-0.5751912133,0.8227263816,0.9474788843999999,-0.1616690317,-1.0
-0.4229539304,2.2471104362,-1.8691059333000002,-0.5705965143,-0.8863358838,0.9425663981999999,-1.8472650049000001,2.5429452022,-0.6104662628,-1.0469889562,-1.0
-2.003009418,-0.3857949575,-1.6082930379,1.1334134991,1.5611220217,0.19960078469999998,-0.7257680962,-0.4525946092,0.5119939352,0.9366078020999999,1.0
-1.3756031583000001,-1.9165706580000001,-0.5069965112,1.5536714949000001,-0.606820252,-0.08616296400000001,0.10780539060000001,-0.27478217239999997,0.6813867675,-0.24566836329999997,1.0
1.1019460979,-2.7247771764,1.3516907893999999,-0.2170765948,-0.9748083001000001,0.188409994,0.16735488140000002,0.1359598092,-0.4542820034,0.4594962065,1.0
-3.5962069358999997,3.4345040959,1.4487828155000002,-3.0751364275,-0.3210016005,2.4387885727,-0.023947585499999997,0.2931265125,1.1377137615000001,-0.0952833805,1.0
4.5257484097,0.5602925847,1.2926328211,-0.4267952389,0.9025614327,-0.7799054756999999,0.42415358630000005,-0.2979723763,0.2534918747,0.2783531705,1.0
0.4234894329,-1.8945548889,-2.2424658524,-0.4133422432,-2.1420471644,0.1102240895,1.0189059633,1.4554726875,0.35721565380000003,-0.6471634843,-1.0
-2.7517136389999997,-1.0543193646,0.8542027570999999,1.3633144668000001,-0.7640057232999999,-0.6199148591,1.0475130617,0.057243990099999996,-0.04806938559999999,-0.0995548652,1.0
0.6927856437000001,-1.8814734059,-1.4094614384,-0.39975585979999995,-0.005115433,0.4790031915,0.1561238691,1.0304788607,-0.44488178170000003,-0.933092571,1.0
-3.3122166924000003,2.2214667763,-0.6329479772,-0.8618592703,-0.1563590987,-0.6847140412,0.5075102927,0.2863132114,-1.1342995741,-0.09264566490000001,1.0
-1.7197799641,-1.5383963561000003,-0.6742637729000001,1.5483317525,-1.3989651554,-0.1334359026,0.18481951600000002,-0.1945744168,0.6948179284,-0.4663955593,1.0
2.1470647898,-2.0521569278,1.0773224757,-0.8619058770999999,-0.4667925601,-0.1709074461,-0.5769247286,-0.2589645221,-0.47250603210000003,0.08681667300000001,1.0
3.7247106445,1.3827129209,-0.6210456166,-0.6110777547999999,-0.5750069681000001,-1.2412138081,0.5999292211999999,-0.1563391871,0.983938109,-0.0101795379,1.0
-2.1479061477,-0.49731318880000003,1.4678353393999999,-0.8793851062000001,-2.5115811882,-0.7233693523,0.6278409892,-1.0397143214,-2.0663836756,-0.0435826792,-1.0
0.3392416915,-3.9871405659,0.3599129223,1.956050471,-0.1674043255,2.2366559915,-1.6317416823,1.2188766213,1.7154198338999997,1.2987637381000001,-1.0
4.0471023637,0.2721536995,1.5267546258000002,-0.2269952924,-0.6586701022,-1.2603763014,-2.4645874647,-0.5043872704,1.2868937528,1.5016862896,-1.0
-1.4120764245,-1.8994731636000002,0.1773378267,0.48329597539999997,0.7290842507999999,0.5375445332,-1.1839134151000001,0.3089887186,0.23054339440000002,-0.8001135559,1.0
4.2550116325,1.4528575942,0.332001675,0.1210636586,-0.7293634676999999,-0.5936088736999999,0.7852873509,-0.2894002449,0.39443134840000005,0.7999470675,1.0
-0.2707863498,-2.3860852982,-0.4748546123,0.308305182,1.2250387824,0.7052912882,-0.36987958159999995,-0.2601666949,0.1879398753,-0.7700449526,1.0
0.9286519123,1.4447219452000002,0.3075032547,-1.4834332438999998,1.7370531043000002,2.4631694849000003,2.0924777713,1.0292352495000001,0.07216356809999999,0.012806893100000001,-1.0
2.8417796295,-1.8236404356,1.0007314879,-1.0179717101,1.1555516259999998,-0.2648733017,0.37049571090000005,-0.6130624228,-0.0558059935,0.5796342526,1.0
0.2468934343,1.7754210437,1.5939588762,0.5787024197999999,-3.0212747871,0.9042394603,-0.9867859046999999,0.3930036669,0.4389824455,2.5383495038,1.0
1.4711179969,-2.3893121146,0.38497303310000003,-0.5743002511,-1.374391069,-0.0017195742,-0.6363451711,-0.9386353237999999,-0.20579513010000003,0.41993917340000003,1.0
-2.5776403837,-0.4505235899,0.0459755403,0.8584413678,2.3403210199,-0.16212888949999998,-0.7712420498,-0.4042540682,0.6432963185,0.3043975093,1.0
2.0974040022,-1.5201183628000001,-0.2230763958,-0.7149488115000001,-1.9617928669,0.30100836670000003,-1.6263238212,-0.642799042,-0.3996200376,-0.2342952441,1.0
2.5732595768,-2.0670989669,-1.7420694086000001,1.7209925853,-0.6345349231,-0.8354210148000001,-0.3727344212,0.3627765532,0.8964875334,0.38975534009999996,-1.0
-2.999702454,-2.1446727966,-2.4370768546,1.5887258097999999,-0.9204346258,-0.9074757735,-0.3987838117,-1.6359904453999998,1.1614207376999999,0.6007549668,-1.0
-1.2659990193000001,2.3340535013,0.2176974273,-1.3816699971000002,0.218536201,0.8485103578000001,0.9569275826000001,0.2589208598,0.5050067568,-1.4464835074000002,-1.0
-0.5707442676,0.5526301882,-1.0273478094,-2.862460141,1.6348273021000002,-1.4688724516999998,0.6019420293,0.7019825566,1.7646796980000001,-0.45492525640000003,-1.0
3.0437501143,-2.1201584192,1.6315218226,0.1586457806,-0.29883604129999997,1.2927091853000001,-0.24515177670000002,0.1491395572,2.1100547948,0.9775759848000001,-1.0
-3.2610948959,0.4790716775,2.0574944364,0.6038062679999999,-1.8728656433000002,-1.3014233870999998,2.5463037671,1.7072194087,0.8117706624,0.458980341,-1.0
-1.1997591076,-1.7794141958,-1.1432121503000001,1.2209015089,-0.8397446665999999,0.18854525260000002,0.4512262216,-0.9536558856,0.5095669174,0.1228499723,1.0
-0.1995529199,-2.4982099509,0.5094381873,0.713152954,1.5663946246,0.3238953834,-0.2917980218,1.3169371506,0.20701476230000002,-0.5969654881,1.0
-0.6263197199,-0.8002181434000001,3.9644239668,1.5628925394,-2.4370864787,-0.4444214664,0.3632273932,-1.3440330818000001,-1.2552858581,1.0719199342,-1.0
-1.6888861340999999,0.7753538068000001,-2.4444136544,0.8563245045000001,-1.1916407867,-0.40461036770000003,0.7757172056,0.31129327,0.2342534048,0.23472693030000003,1.0
2.4046070218,-0.1938646638,-2.6800513961,4.4911036123,0.2791747887,-0.026998185600000002,-1.2681724765,-0.0834275246,-0.755632723,0.24300117699999998,-1.0
-2.3923340069,-1.4949823897999999,2.2016271614,0.7444098911,-0.0879441112,0.21645159,1.0489830656,-0.41909623090000003,0.086584516,-0.5727852015,1.0
4.1054849404,1.9410824462,-0.1118145222,0.2026530341,0.8600359190000001,-0.9212135238,0.569599514,-0.0914089117,1.0917029834,-0.5087481759,1.0
4.0708423412,1.3565580244,0.4239750457,-0.051865866,0.44436017899999997,-0.644040818,-0.5412389974,0.3695799518,-0.2822314911,-0.8181426053,1.0
2.1068852318999998,-0.5482148733,-1.215159562,-1.33107567,-1.5102580799,-0.28665429,-0.1735746528,0.0936726203,-0.5456611427,-0.4046351982,1.0
2.1709909286,-0.5089905867,1.2963295556,-0.8875117640000001,-2.8502590387,1.4785600444999998,0.3935976179,-1.5896366509,0.5423816243999999,0.2658399151,-1.0
0.9425406477,-2.4643960586,-0.5233454994,0.87092137,-1.8897960072,-0.28489017829999996,-0.5800073202,1.2377654793000001,2.9400052014999996,0.26116748160000003,-1.0
3.6870822207,2.7012226288999996,-0.755750345,0.8885938620999999,0.474732919,0.0727066423,-0.1082395059,0.6364494640999999,0.6853074084999999,-0.2765507431,1.0
4.1093155108,-2.3165841688,-0.1065226985,2.2944408275,-1.4348636334,-0.1982083075,0.5612348132,-1.556502153,1.9217017688,1.1561121370999998,-1.0
-3.4091209671,2.5480320257,0.6482990944,-1.8080435028,-0.2476273822,1.0326310762,-0.4260191689,-1.1373584119,0.1234208134,0.46473849219999996,1.0
-0.9378411861,1.6232390122999998,-2.4474431885,-1.5481930292,-0.0752357491,1.762079728,-0.6369395883,-0.9507100355,0.7665378290000001,-0.2875385539,-1.0
1.318769032,1.9265977799,4.475366122,1.6140388806000001,0.6326466599,2.0204984874000003,-0.1786567896,0.2084945592,0.0506859523,1.0062458128,-1.0
-3.3929271937,2.6866500595,-0.3450660071,-1.5411216890000001,0.7483748514,0.0068831008,-0.5884742477,-0.7709295053,-0.7135807262,0.5960524238,1.0
1.9428814937,-1.2551586023,1.111984175,-0.7006377109999999,0.5633588897999999,-0.4449245572,0.2571579861,1.6262694275,-0.268037975,-0.762917273,1.0
-0.3072812231,-3.8485248793999998,3.704711889,0.7672974768,0.8521725328,0.7663253666,-1.7238861937999999,0.1208243338,0.0205621249,-0.8351972812,-1.0
-0.9216964490999999,-3.584220302,-1.5867168492,-0.0932336831,1.1633371736,-0.037055720800000004,0.4419351437,2.3825836407,0.0694019538,-0.24229110350000002,-1.0
3.0137671314,-0.9585012790999999,-0.24250762969999998,-0.6519930331,-1.1146127973,-1.2027830447,1.1404332321,1.4936475753999998,1.9661305541,0.22058281370000002,-1.0
1.2952668909,0.2189887839,-4.4171939797,0.1120254415,2.0002605036000003,-0.7967891223000001,0.8327809506999999,0.1614537818,-0.7777145634999999,0.3869729883,-1.0
2.462137068,1.2936210189,0.6964804001,-1.248324273,-2.1359993864,-0.7249628505,-2.5589202534999997,-1.8214155474,0.8168068975,-0.2890682045,-1.0
-0.8177269001,0.9952146090999999,2.7885407452999997,1.7391696391999998,-1.4282359133000002,-1.2271139048,-1.4043782216999998,-0.3317492992,1.3093091706,-0.5246637068,-1.0
-3.6362717497,1.8300684386000001,0.2459823139,-0.7346165117,0.2854720258,-0.4527701061,-0.7176434888,-1.1847198978,-0.34101022810000003,0.3993448972,1.0
4.0001352645,-1.9915212472,0.0038910628999999997,0.7320069948000001,-0.35433747549999994,-1.9728767978,0.29330136809999996,0.046627832800000005,0.1628581949,-0.0642838209,-1.0
3.5457743369999997,-0.177903618,-0.4153015858,-1.4747651403,0.6114155602,-1.2129318198999999,0.10873242820000001,-0.12222410449999999,0.5197557375,-0.035098191699999996,1.0
2.1454703287,-2.0358690724,0.14354269949999998,-1.0528729861,-1.5623963190999999,-0.0388818878,-0.8730652566,-0.4739097819,-0.4329165804,0.3140861196,1.0
3.3035843645,-0.8921836143999999,0.5602691329,-0.9626494711,1.1799494377,-0.5867854511999999,0.21259912179999998,-0.5274825174000001,0.37181890520000005,0.14181009949999998,1.0
3.1132211895,0.0809471804,0.7919518601000001,-0.0830007255,-2.5311784901,1.0760027788,-2.1300293848,-1.5364484095,0.5279339227000001,0.1715432553,-1.0
-1.5116348415,-0.524936913,3.1926933438,-1.2461313846,2.7178974936,-1.6483601525999998,-0.3855854193,0.9284097283,0.30990302,1.4331886669999998,-1.0
0.054834053099999995,0.0153813545,0.9937829604999999,4.6058234581,0.9550804297,-0.059798852,-0.36719284119999995,1.0143006415,-0.8458865097,-2.0671229445,-1.0
1.0596116277,2.0651851725,-2.8994409180000003,-1.6178877621,0.9631127067,0.47897026189999997,-1.4073510484,0.5575725484,0.2860030925,0.9349480515,-1.0
-1.6372598888,2.691168469,-0.18728656,-2.1848715273,-0.9742956653,3.4913956632,0.4003679982,0.7384124992000001,2.4749149964,0.7791288804000001,1.0
0.1439298358,2.9186118853,1.4837028233,-2.491535312,0.6382845992,-1.5027451045,-1.1863372611,-0.201959539,-0.23636791899999998,0.9848246291,-1.0
2.3660706562000002,-2.1649351496,0.1530685486,-0.9782581509999999,1.4611699763,0.5062037293,0.7245427563,-0.5798242896,-0.1955639432,0.0294696939,1.0
-2.521063774,1.0197336240000001,-1.4873920972,0.4494539121,1.1542503101000001,-0.7507433229000001,-1.4947578109,-0.7630002141,0.11024095880000001,0.9525904472,1.0
1.0666409857999999,1.2085516155,0.8747798042,-3.0504442366,1.6466120557,-0.7830608804000001,-0.9193005066,-0.2974732846,-0.7519320337000001,0.4503066229,-1.0
0.7111313679000001,-1.0739239529,1.6113097261000002,-1.9875104338999998,-0.7803797077,1.2850846835,-0.1511716966,-0.068907087,-0.7357837495999999,-0.9205049518,-1.0
-0.9952684395999999,1.424022486,3.0568215714999996,-0.720924228,-3.1702536256,-1.8797677113999998,-0.30463748399999996,-2.1567718166,1.0041889666,-0.0903793202,-1.0
0.9926764773000001,-3.2589653758,-0.3135465739,-1.6294755665,1.6214973528,-0.9230134227,1.1606874799,1.1140204391,0.0541570429,-0.20400714550000001,-1.0
3.4755227223,2.9315113208,-0.8783497046,0.9814718533,0.5028087683,-0.10033365400000001,0.5081235701,0.0249013937,0.8178750929,-0.41952629539999997,1.0
0.9415850255,-2.1677459803,-0.6601213773,-0.5815851117,-1.1816748563,0.2863224329,-0.4917771821,-1.0233831690000001,-0.10357233119999999,0.1098352672,1.0
-3.6355747404,0.3763012752,1.7862002503999999,0.0159517726,1.6231978148,-0.37113842979999995,-1.2289057339,0.0375227437,0.41451738039999997,-0.1080411106,1.0
5.1418486613,-0.8059268003,1.2804985088,0.5200929523,-0.7217819233,-0.6045857477000001,0.5361301792000001,-2.3787692939,0.706045052,0.2602560823,-1.0
1.2873185259,-0.15712998109999998,-2.622087123,-1.1698604555,2.4138552983,-1.5710247690999999,0.3200390067,1.3261053519,0.2344004293,0.4868720339,-1.0
3.4088105744,0.3301928807,-0.6246772935,-1.3647156309000001,-1.3430627484,-0.9289920840000001,-0.5570443246,0.3234859452,0.1577091768,0.8473177313,1.0
2.161105788,1.435910431,-1.4813104858000001,-0.5775930772,-1.6389642487,-0.5955098140999999,-1.5895958356,0.963566756,0.0214511644,0.6254959140999999,1.0
0.2953539723,-0.2922819128,-0.149529714,-1.6200616299000001,1.0482855476000001,2.1013631683000003,1.16862526,0.43958146060000003,-0.3713285939,0.5313943435,-1.0
3.2507743493,-1.58458752,1.4745939405000001,-0.6610493395,-0.1383207917,-0.0536919763,-0.3477815775,-1.2676234317,0.7558472407,-0.789391159,-1.0
-3.0375782552999997,0.1242864431,-0.0072512133,1.0005576301,1.2879131133,-1.1199416876000001,-0.8120984922,0.0620516925,0.17344844,0.1516626112,1.0
0.0973827273,-1.2908005198999999,2.032302207,-0.4936069934,-2.5119977516,-0.0944937296,-0.8329876706999999,-1.4144028544,-1.1055357088,-0.2743719498,-1.0
-2.7405030719,-0.1699873678,-0.2582678219,0.4653035069,0.3013674127,-0.3003439337,-1.6974096542,-0.3462169832,-0.0200507334,0.0481011416,1.0
-0.2684945178,-1.5168273276,-1.6547391834,0.1879144792,0.5980553506,0.53318844,-0.1749283037,0.7409662883,0.32275215399999996,-1.4144331212,1.0
-3.8244755559,0.2747052371,2.8109845835000002,-0.3332800796,-0.2994822786,0.2281194214,-0.153550052,0.1311639883,0.5711808116,-1.1947073082,1.0
2.3539817554,2.7129067288999997,-1.0321050774,-1.685585801,0.7088600529000001,0.185263853,1.9800615354,0.46112017590000004,-0.3400943074,-0.6677963264,-1.0
2.8378149010000002,-1.4720813762,-0.15385962050000002,-1.259493021,1.3404698193,0.32959975539999997,0.41729780299999997,-0.5349983221,-0.3471301853,-0.8088282836,1.0
1.3615785846000001,-0.7385097403,2.2755325412,-1.0849473418,-0.3296709821,-2.5430069571000002,-1.3796717931,1.6776175024000002,2.1739356058,-0.1730448029,-1.0
-2.9143136816000004,0.6209035964999999,-0.7427273704,0.6580566085,1.5514688884,-1.0711513204,-1.3777403052000001,-0.4859379179,0.09033047970000001,0.5121996941,1.0
4.5889009200999995,1.5365504681,0.2511773199,0.1265919442,0.2010317972,-0.28376441269999997,0.4694836452,-0.50142364,0.5506379788,0.5924362865,1.0
1.5452396927,-2.1984617415,-0.2705858944,-0.6582895709000001,-0.694858621,0.3719139782,-0.6197519636,-0.8672934576000001,-0.25872120600000004,-0.632341898,1.0
2.4765979709,-0.1597936011,1.3293234879,-1.7557995711,0.9065092757,1.0304378393,0.957458321,-0.2599941532,0.3334781905,1.851814915,-1.0
-3.4039116363,1.9624532191,-0.6412457877000001,-0.2589901404,0.4152525794,-1.190227561,-0.1400895384,0.2886594953,-1.0037432442,0.2919590962,1.0
-3.1188586318000002,-0.46157227770000003,0.8316115539,1.2108427671,-0.5860238594,-0.5790893556000001,0.6613192302,0.4337021157,0.1403159858,-0.0406842692,1.0
1.9647617931,2.768902701,2.0703942845,-0.2265551885,-1.4057836431,-2.0551546885,-1.5046653254,-1.6552956372999998,1.4360275104,-0.6878249944,-1.0
2.9709854734,-0.923184496,-0.39481702009999997,-1.2160361336,-0.6104743839,-0.1758196052,-1.0052909004000001,0.0296745842,-0.39189550659999994,-0.8139718309,1.0
-3.2844721514999997,2.8791020170999997,-0.253986134,-2.0700332079,0.42744603659999997,0.7427517221,-0.4814839179,-1.0064981609,-0.37010943259999995,0.5870540532999999,1.0
-0.9175270473999999,-1.2253383194,-1.3745452405,-2.5950415839,2.1727447203,-0.5885345721999999,0.4590066887,-0.5204843057999999,0.9180776291,-0.9626651569,-1.0
-0.30628924539999997,-2.7368554163,-2.0811350078,-0.6697713794,0.015322018799999998,0.18888801940000002,2.3894247608000003,1.364272578,-0.1592142839,-0.9869416117,-1.0
-3.680349485,1.7372280833000002,-0.3896356601,0.0489297196,-0.13721849560000002,-1.3073906973,0.5918238404,0.4132041072,-0.8048555017,0.0252992748,1.0
-2.3350543534,-0.959667855,-0.8792542909000001,1.5703351995,-0.1614652636,-0.5701549299,0.4489293836,-0.4086856138,0.4201952021,-0.0041514545,1.0
-1.642087714,2.9980036605000002,-0.2599662917,-1.1563856313,0.3280447455,-1.3077723642,-0.6733703031999999,-0.8050885218000001,0.395515619,-0.7798747243,-1.0
-2.6536275923,0.279465281,-2.081770613,-1.2679658753,-0.5422599515,-1.5180264091,0.2994518396,-1.7299347906,0.4757709392,0.066104638,-1.0
2.8811460709,-1.7755662771,1.8292999139,-0.6393072468,1.2338185384,-0.21115961100000002,0.0715639956,-0.6043560357,-0.16145339460000002,0.6653976869,1.0
-2.2460517472,-1.8083810003,-1.1460136498,-1.0537413879000002,1.3783217945,2.0078221398,-1.4978655775,-0.7722185925,1.1547699064,1.2879679798,-1.0
-3.4539033916000004,-2.0521440463,-0.0275461531,-1.5928660686000002,0.350245349,-0.1662303041,-0.21405889399999997,0.279165496,0.6136540284,1.1085237028000001,-1.0
0.5088714615,-2.3622725842,-0.3336280638,-0.44271544630000004,1.2549094665,0.34799553299999997,0.6122934016,1.2509048586,-0.7280325646,0.4264207747,1.0
-1.4706928094,2.2405419159999997,-1.5039782623,-0.0698016329,-1.5482380838,0.5968265695,0.2340670934,0.45866653020000003,-1.5218254365000001,-0.8388625041,-1.0
4.146267079599999,1.4123837653,-0.0078229239,-0.4989832868,0.461116486,-1.2778529625,0.1113312786,0.0348018775,0.9101423987999999,-0.22308853239999998,1.0
-3.3532623038,1.4860563681,-0.1621120378,3.3286051796,1.9101679034,0.7037059053,1.5676635605000002,-2.2281544733,-0.49574781310000005,-0.5278702746,-1.0
1.3300266052,-1.3837828424,4.7534221188,0.6091795388,-0.0153390373,0.1528763891,0.0377993939,0.2287952065,0.1535887137,1.5302380425,1.0
1.9458840584000001,-2.4306245541,0.3777974675,-0.1541263438,-2.901926799,0.7952381691,-0.41705751409999997,-1.5433827866,1.6957913884,-0.6850523793000001,-1.0
0.20954392719999998,-3.005027085,-2.1501737532,-0.603698834,-0.4816030772,0.2888286448,1.2940768671,2.0176225211000003,0.09675821230000001,-0.3277519547,-1.0
-3.1097981586000003,-1.6515613547,-1.5937213955,1.2293412984,-1.0409318765,0.7142662840999999,-0.7833553595,-2.4568977277,-1.0400150745999999,0.0952573357,-1.0
-3.3934839863,0.3427079741,0.478462483,0.8857741375,-1.3343201201000001,-0.8722205125,0.8999648802,0.5985560529,-0.2178950099,-0.34939246259999995,1.0
5.0274981616000005,2.83197493,1.0999713128,1.7968859531999999,0.217256753,0.5476423878,0.0198106555,-0.0368035138,-0.500486876,-0.2650112273,1.0
3.440931845,-0.0132517566,-1.0031929447,3.0819642327,-1.5789153969,0.1217015555,0.9204441775,-0.5510349284,-0.8863402414,0.6583432968,-1.0
-3.5161053394999997,2.5552227542,-0.32223165649999996,-1.1984340501000001,0.649367826,-0.4571813419,-0.3389670408,-0.47765600659999996,-1.1156574915000002,0.40063898670000003,1.0
-2.1511134773,-1.3346529496,3.84408177,1.0481586784999999,3.3890129172,1.2255767627,-0.0358611345,0.0789915041,0.0518443584,-1.5768711627,-1.0
4.087106547099999,2.0087954527000003,0.7016780921,0.6293333284,1.0296885922,-0.3556159253,-0.1008903586,0.3092239031,0.18076634960000001,-0.6015094903,1.0
-1.4957761274,2.2805212367,4.5872995712,0.5358841107,1.4256711636000001,-0.165979791,0.8224785339,-1.3418949331,0.7628901681,1.7866701258000002,-1.0
